52994,2014-06-23T00:00:00.000+05:30,7589,PENDING_PAYMENT
52995,2014-06-23T00:00:00.000+05:30,7640,COMPLETE
53004,2014-06-24T00:00:00.000+05:30,6798,PENDING_PAYMENT
53007,2014-06-24T00:00:00.000+05:30,10774,CLOSED
53009,2014-06-24T00:00:00.000+05:30,623,COMPLETE
53010,2014-06-24T00:00:00.000+05:30,2169,COMPLETE
53019,2014-06-24T00:00:00.000+05:30,3043,PROCESSING
53028,2014-06-24T00:00:00.000+05:30,10214,PENDING_PAYMENT
53031,2014-06-24T00:00:00.000+05:30,11877,COMPLETE
53032,2014-06-24T00:00:00.000+05:30,7053,PENDING_PAYMENT
53044,2014-06-24T00:00:00.000+05:30,820,PROCESSING
53046,2014-06-24T00:00:00.000+05:30,9337,COMPLETE
53049,2014-06-24T00:00:00.000+05:30,5313,PENDING_PAYMENT
53051,2014-06-24T00:00:00.000+05:30,944,PENDING_PAYMENT
53088,2014-06-24T00:00:00.000+05:30,7969,PENDING_PAYMENT
53089,2014-06-24T00:00:00.000+05:30,784,COMPLETE
53090,2014-06-24T00:00:00.000+05:30,11630,PENDING_PAYMENT
53091,2014-06-24T00:00:00.000+05:30,11956,PAYMENT_REVIEW
53092,2014-06-24T00:00:00.000+05:30,2374,CANCELED
53093,2014-06-24T00:00:00.000+05:30,11455,CLOSED
53094,2014-06-24T00:00:00.000+05:30,1223,PENDING
53098,2014-06-24T00:00:00.000+05:30,6452,COMPLETE
53100,2014-06-25T00:00:00.000+05:30,6707,PENDING
53101,2014-06-25T00:00:00.000+05:30,12029,COMPLETE
53108,2014-06-25T00:00:00.000+05:30,4444,PROCESSING
53112,2014-06-25T00:00:00.000+05:30,5033,COMPLETE
53113,2014-06-25T00:00:00.000+05:30,6689,PENDING_PAYMENT
53116,2014-06-25T00:00:00.000+05:30,3692,PROCESSING
53120,2014-06-25T00:00:00.000+05:30,3183,COMPLETE
53127,2014-06-25T00:00:00.000+05:30,9351,COMPLETE
53136,2014-06-25T00:00:00.000+05:30,9330,SUSPECTED_FRAUD
53137,2014-06-25T00:00:00.000+05:30,863,PROCESSING
53147,2014-06-25T00:00:00.000+05:30,1028,COMPLETE
53150,2014-06-25T00:00:00.000+05:30,9254,COMPLETE
53152,2014-06-25T00:00:00.000+05:30,11667,COMPLETE
53157,2014-06-25T00:00:00.000+05:30,7062,COMPLETE
53158,2014-06-25T00:00:00.000+05:30,739,ON_HOLD
53169,2014-06-25T00:00:00.000+05:30,4865,PENDING_PAYMENT
53178,2014-06-25T00:00:00.000+05:30,941,CANCELED
53194,2014-06-25T00:00:00.000+05:30,5679,COMPLETE
53195,2014-06-25T00:00:00.000+05:30,2273,PROCESSING
53199,2014-06-25T00:00:00.000+05:30,1042,PENDING_PAYMENT
53202,2014-06-25T00:00:00.000+05:30,5007,PENDING_PAYMENT
53210,2014-06-25T00:00:00.000+05:30,10158,CLOSED
53214,2014-06-25T00:00:00.000+05:30,7493,PENDING
53220,2014-06-25T00:00:00.000+05:30,5404,PENDING_PAYMENT
53224,2014-06-25T00:00:00.000+05:30,7398,COMPLETE
53235,2014-06-25T00:00:00.000+05:30,6932,CANCELED
53236,2014-06-25T00:00:00.000+05:30,5335,PROCESSING
53240,2014-06-25T00:00:00.000+05:30,4007,PENDING_PAYMENT
53241,2014-06-25T00:00:00.000+05:30,10199,COMPLETE
53250,2014-06-25T00:00:00.000+05:30,11193,PENDING_PAYMENT
53251,2014-06-25T00:00:00.000+05:30,7849,PENDING_PAYMENT
53258,2014-06-25T00:00:00.000+05:30,5936,COMPLETE
53259,2014-06-25T00:00:00.000+05:30,4135,PENDING_PAYMENT
53261,2014-06-25T00:00:00.000+05:30,4392,CANCELED
53266,2014-06-25T00:00:00.000+05:30,5181,PENDING_PAYMENT
53268,2014-06-25T00:00:00.000+05:30,4521,COMPLETE
53269,2014-06-25T00:00:00.000+05:30,6486,ON_HOLD
53272,2014-06-25T00:00:00.000+05:30,2565,PENDING
53279,2014-06-25T00:00:00.000+05:30,4851,PENDING_PAYMENT
53281,2014-06-25T00:00:00.000+05:30,3333,COMPLETE
53284,2014-06-25T00:00:00.000+05:30,12211,CLOSED
53285,2014-06-25T00:00:00.000+05:30,207,PENDING
53291,2014-06-25T00:00:00.000+05:30,9858,CLOSED
53293,2014-06-25T00:00:00.000+05:30,3798,COMPLETE
53298,2014-06-25T00:00:00.000+05:30,7320,COMPLETE
53302,2014-06-25T00:00:00.000+05:30,6157,PENDING
53306,2014-06-25T00:00:00.000+05:30,6694,PROCESSING
53309,2014-06-25T00:00:00.000+05:30,9637,COMPLETE
53311,2014-06-25T00:00:00.000+05:30,5565,ON_HOLD
53318,2014-06-25T00:00:00.000+05:30,9908,PENDING_PAYMENT
53319,2014-06-25T00:00:00.000+05:30,11985,COMPLETE
53320,2014-06-25T00:00:00.000+05:30,11229,COMPLETE
53324,2014-06-25T00:00:00.000+05:30,11380,PENDING_PAYMENT
53327,2014-06-25T00:00:00.000+05:30,7078,CANCELED
53330,2014-06-26T00:00:00.000+05:30,9505,PROCESSING
53340,2014-06-26T00:00:00.000+05:30,3749,COMPLETE
53344,2014-06-26T00:00:00.000+05:30,3943,PENDING
53345,2014-06-26T00:00:00.000+05:30,2651,COMPLETE
53362,2014-06-26T00:00:00.000+05:30,7563,CLOSED
53370,2014-06-26T00:00:00.000+05:30,4815,PENDING_PAYMENT
53374,2014-06-26T00:00:00.000+05:30,1888,PAYMENT_REVIEW
53376,2014-06-26T00:00:00.000+05:30,10187,ON_HOLD
53377,2014-06-26T00:00:00.000+05:30,9677,PENDING
53388,2014-06-26T00:00:00.000+05:30,7831,PROCESSING
53390,2014-06-26T00:00:00.000+05:30,4406,PENDING_PAYMENT
53393,2014-06-26T00:00:00.000+05:30,4812,COMPLETE
53394,2014-06-26T00:00:00.000+05:30,3602,PROCESSING
53395,2014-06-26T00:00:00.000+05:30,7486,ON_HOLD
53397,2014-06-26T00:00:00.000+05:30,9413,COMPLETE
53399,2014-06-26T00:00:00.000+05:30,9364,PROCESSING
53410,2014-06-26T00:00:00.000+05:30,784,COMPLETE
53412,2014-06-26T00:00:00.000+05:30,12016,COMPLETE
53418,2014-06-26T00:00:00.000+05:30,12108,SUSPECTED_FRAUD
53419,2014-06-26T00:00:00.000+05:30,5781,PENDING_PAYMENT
53423,2014-06-26T00:00:00.000+05:30,2177,CLOSED
53435,2014-06-26T00:00:00.000+05:30,8790,CLOSED
53438,2014-06-26T00:00:00.000+05:30,5187,PENDING_PAYMENT
53443,2014-06-26T00:00:00.000+05:30,7657,COMPLETE
53447,2014-06-26T00:00:00.000+05:30,5497,CLOSED
53455,2014-06-26T00:00:00.000+05:30,8993,PROCESSING
53457,2014-06-26T00:00:00.000+05:30,11681,SUSPECTED_FRAUD
53474,2014-06-27T00:00:00.000+05:30,4550,CANCELED
53476,2014-06-27T00:00:00.000+05:30,3683,PAYMENT_REVIEW
53485,2014-06-27T00:00:00.000+05:30,1672,COMPLETE
53497,2014-06-27T00:00:00.000+05:30,4866,PENDING_PAYMENT
53501,2014-06-27T00:00:00.000+05:30,9283,COMPLETE
53504,2014-06-27T00:00:00.000+05:30,11601,COMPLETE
53508,2014-06-27T00:00:00.000+05:30,2343,PENDING_PAYMENT
53509,2014-06-27T00:00:00.000+05:30,3661,PENDING_PAYMENT
53519,2014-06-27T00:00:00.000+05:30,8998,PENDING_PAYMENT
53522,2014-06-27T00:00:00.000+05:30,4017,PROCESSING
53526,2014-06-27T00:00:00.000+05:30,10191,COMPLETE
53532,2014-06-27T00:00:00.000+05:30,11989,PENDING
53533,2014-06-27T00:00:00.000+05:30,10625,CLOSED
53535,2014-06-27T00:00:00.000+05:30,6473,CANCELED
53541,2014-06-27T00:00:00.000+05:30,9890,ON_HOLD
53549,2014-06-27T00:00:00.000+05:30,2729,CANCELED
53550,2014-06-27T00:00:00.000+05:30,11360,PENDING_PAYMENT
53554,2014-06-27T00:00:00.000+05:30,8571,PENDING
53556,2014-06-27T00:00:00.000+05:30,9028,COMPLETE
53557,2014-06-27T00:00:00.000+05:30,5072,PENDING_PAYMENT
53561,2014-06-27T00:00:00.000+05:30,10920,PROCESSING
53562,2014-06-27T00:00:00.000+05:30,2859,PENDING_PAYMENT
53563,2014-06-27T00:00:00.000+05:30,5374,SUSPECTED_FRAUD
53566,2014-06-27T00:00:00.000+05:30,2112,PENDING_PAYMENT
53567,2014-06-27T00:00:00.000+05:30,11953,PENDING
53571,2014-06-27T00:00:00.000+05:30,11275,COMPLETE
53572,2014-06-27T00:00:00.000+05:30,7406,PENDING_PAYMENT
53578,2014-06-27T00:00:00.000+05:30,10421,SUSPECTED_FRAUD
53580,2014-06-27T00:00:00.000+05:30,2466,PENDING_PAYMENT
53583,2014-06-27T00:00:00.000+05:30,7460,ON_HOLD
53587,2014-06-27T00:00:00.000+05:30,5533,PROCESSING
53595,2014-06-27T00:00:00.000+05:30,12329,PENDING_PAYMENT
53596,2014-06-27T00:00:00.000+05:30,1533,PENDING_PAYMENT
53599,2014-06-27T00:00:00.000+05:30,10977,PENDING_PAYMENT
53605,2014-06-27T00:00:00.000+05:30,6263,PENDING_PAYMENT
53610,2014-06-27T00:00:00.000+05:30,10610,COMPLETE
53615,2014-06-27T00:00:00.000+05:30,8380,COMPLETE
53619,2014-06-27T00:00:00.000+05:30,9094,PENDING_PAYMENT
53621,2014-06-27T00:00:00.000+05:30,5058,COMPLETE
53627,2014-06-27T00:00:00.000+05:30,11561,CANCELED
53631,2014-06-27T00:00:00.000+05:30,4516,PROCESSING
53632,2014-06-27T00:00:00.000+05:30,9233,PENDING_PAYMENT
53647,2014-06-27T00:00:00.000+05:30,9513,COMPLETE
53648,2014-06-27T00:00:00.000+05:30,5708,PENDING_PAYMENT
53652,2014-06-27T00:00:00.000+05:30,5866,COMPLETE
53663,2014-06-27T00:00:00.000+05:30,5199,PROCESSING
53666,2014-06-27T00:00:00.000+05:30,2217,COMPLETE
53670,2014-06-27T00:00:00.000+05:30,6831,COMPLETE
53675,2014-06-27T00:00:00.000+05:30,7812,COMPLETE
53678,2014-06-27T00:00:00.000+05:30,9997,COMPLETE
53680,2014-06-27T00:00:00.000+05:30,10544,PENDING
53682,2014-06-27T00:00:00.000+05:30,10669,CLOSED
53684,2014-06-27T00:00:00.000+05:30,11884,COMPLETE
53685,2014-06-27T00:00:00.000+05:30,2153,COMPLETE
53688,2014-06-28T00:00:00.000+05:30,8220,COMPLETE
53693,2014-06-28T00:00:00.000+05:30,6087,COMPLETE
53696,2014-06-28T00:00:00.000+05:30,7151,PENDING
53703,2014-06-28T00:00:00.000+05:30,12162,PROCESSING
53707,2014-06-28T00:00:00.000+05:30,2793,PENDING_PAYMENT
53710,2014-06-28T00:00:00.000+05:30,2284,COMPLETE
53716,2014-06-28T00:00:00.000+05:30,7905,CLOSED
53717,2014-06-28T00:00:00.000+05:30,5844,PENDING_PAYMENT
53718,2014-06-28T00:00:00.000+05:30,5313,PROCESSING
53721,2014-06-28T00:00:00.000+05:30,11131,PENDING
53723,2014-06-28T00:00:00.000+05:30,8383,ON_HOLD
53725,2014-06-28T00:00:00.000+05:30,465,COMPLETE
53733,2014-06-28T00:00:00.000+05:30,2356,CLOSED
53734,2014-06-28T00:00:00.000+05:30,871,PENDING_PAYMENT
53735,2014-06-28T00:00:00.000+05:30,10705,PENDING
53737,2014-06-28T00:00:00.000+05:30,8807,PENDING_PAYMENT
53740,2014-06-28T00:00:00.000+05:30,12053,ON_HOLD
53745,2014-06-28T00:00:00.000+05:30,1475,CLOSED
53754,2014-06-28T00:00:00.000+05:30,2169,CLOSED
53755,2014-06-28T00:00:00.000+05:30,2337,COMPLETE
53764,2014-06-28T00:00:00.000+05:30,8839,COMPLETE
53767,2014-06-28T00:00:00.000+05:30,5728,PENDING_PAYMENT
53770,2014-06-28T00:00:00.000+05:30,6527,CLOSED
53771,2014-06-28T00:00:00.000+05:30,7478,COMPLETE
53772,2014-06-28T00:00:00.000+05:30,1331,PENDING_PAYMENT
53777,2014-06-28T00:00:00.000+05:30,2260,PENDING
53788,2014-06-28T00:00:00.000+05:30,7619,CLOSED
53789,2014-06-28T00:00:00.000+05:30,7895,PENDING
53791,2014-06-29T00:00:00.000+05:30,11935,COMPLETE
53795,2014-06-29T00:00:00.000+05:30,7651,COMPLETE
53796,2014-06-29T00:00:00.000+05:30,9115,PROCESSING
53804,2014-06-29T00:00:00.000+05:30,10860,COMPLETE
53806,2014-06-29T00:00:00.000+05:30,3578,CLOSED
53807,2014-06-29T00:00:00.000+05:30,2638,CLOSED
53809,2014-06-29T00:00:00.000+05:30,1765,COMPLETE
53812,2014-06-29T00:00:00.000+05:30,3748,PAYMENT_REVIEW
53813,2014-06-29T00:00:00.000+05:30,5503,CLOSED
53815,2014-06-29T00:00:00.000+05:30,6383,ON_HOLD
53816,2014-06-29T00:00:00.000+05:30,8360,COMPLETE
53817,2014-06-29T00:00:00.000+05:30,8984,PENDING
53820,2014-06-29T00:00:00.000+05:30,5652,PENDING_PAYMENT
53825,2014-06-29T00:00:00.000+05:30,7479,PENDING_PAYMENT
53829,2014-06-29T00:00:00.000+05:30,4773,PENDING_PAYMENT
53833,2014-06-29T00:00:00.000+05:30,7198,COMPLETE
53835,2014-06-29T00:00:00.000+05:30,7724,COMPLETE
53847,2014-06-29T00:00:00.000+05:30,12347,COMPLETE
53851,2014-06-29T00:00:00.000+05:30,4793,PROCESSING
53862,2014-06-29T00:00:00.000+05:30,533,PROCESSING
53867,2014-06-30T00:00:00.000+05:30,8887,PENDING
53870,2014-06-30T00:00:00.000+05:30,9743,PENDING_PAYMENT
53875,2014-06-30T00:00:00.000+05:30,3005,PENDING_PAYMENT
53884,2014-06-30T00:00:00.000+05:30,2719,COMPLETE
53887,2014-06-30T00:00:00.000+05:30,1266,PENDING
53888,2014-06-30T00:00:00.000+05:30,10096,COMPLETE
53894,2014-06-30T00:00:00.000+05:30,11656,COMPLETE
53896,2014-06-30T00:00:00.000+05:30,6441,COMPLETE
53898,2014-06-30T00:00:00.000+05:30,5030,CLOSED
53899,2014-06-30T00:00:00.000+05:30,7396,CLOSED
53902,2014-06-30T00:00:00.000+05:30,455,COMPLETE
53917,2014-06-30T00:00:00.000+05:30,6677,PROCESSING
53920,2014-06-30T00:00:00.000+05:30,8755,PENDING
53922,2014-06-30T00:00:00.000+05:30,5910,COMPLETE
53926,2014-06-30T00:00:00.000+05:30,7003,COMPLETE
53927,2014-06-30T00:00:00.000+05:30,8051,PENDING_PAYMENT
53937,2014-06-30T00:00:00.000+05:30,4775,CLOSED
53943,2014-06-30T00:00:00.000+05:30,3666,ON_HOLD
53944,2014-06-30T00:00:00.000+05:30,472,COMPLETE
53949,2014-06-30T00:00:00.000+05:30,11050,CLOSED
53955,2014-06-30T00:00:00.000+05:30,6338,COMPLETE
53958,2014-06-30T00:00:00.000+05:30,5083,PENDING
53959,2014-06-30T00:00:00.000+05:30,5484,PAYMENT_REVIEW
53971,2014-06-30T00:00:00.000+05:30,3364,PENDING_PAYMENT
53973,2014-06-30T00:00:00.000+05:30,825,COMPLETE
53977,2014-06-30T00:00:00.000+05:30,5236,CLOSED
53980,2014-06-30T00:00:00.000+05:30,10479,PENDING
53984,2014-06-30T00:00:00.000+05:30,4045,PROCESSING
53985,2014-06-30T00:00:00.000+05:30,10017,COMPLETE
53987,2014-06-30T00:00:00.000+05:30,7650,PENDING_PAYMENT
53988,2014-06-30T00:00:00.000+05:30,5758,COMPLETE
53995,2014-06-30T00:00:00.000+05:30,7927,PROCESSING
54007,2014-07-01T00:00:00.000+05:30,11772,CLOSED
54010,2014-07-01T00:00:00.000+05:30,4812,COMPLETE
54013,2014-07-01T00:00:00.000+05:30,3021,PENDING
54015,2014-07-01T00:00:00.000+05:30,11402,COMPLETE
54020,2014-07-01T00:00:00.000+05:30,3175,CLOSED
54024,2014-07-01T00:00:00.000+05:30,3906,COMPLETE
54026,2014-07-01T00:00:00.000+05:30,4518,SUSPECTED_FRAUD
54033,2014-07-01T00:00:00.000+05:30,4468,COMPLETE
54035,2014-07-01T00:00:00.000+05:30,1961,COMPLETE
54041,2014-07-01T00:00:00.000+05:30,7913,COMPLETE
54046,2014-07-01T00:00:00.000+05:30,11566,COMPLETE
54047,2014-07-01T00:00:00.000+05:30,7461,PENDING_PAYMENT
54048,2014-07-01T00:00:00.000+05:30,3630,COMPLETE
54051,2014-07-01T00:00:00.000+05:30,9028,PENDING_PAYMENT
54053,2014-07-01T00:00:00.000+05:30,7520,SUSPECTED_FRAUD
54056,2014-07-01T00:00:00.000+05:30,4864,PENDING_PAYMENT
54057,2014-07-01T00:00:00.000+05:30,10115,PENDING_PAYMENT
54061,2014-07-01T00:00:00.000+05:30,8578,CLOSED
54070,2014-07-01T00:00:00.000+05:30,8063,PENDING_PAYMENT
54072,2014-07-01T00:00:00.000+05:30,4872,COMPLETE
54075,2014-07-01T00:00:00.000+05:30,6158,PENDING_PAYMENT
54082,2014-07-01T00:00:00.000+05:30,3467,COMPLETE
54085,2014-07-01T00:00:00.000+05:30,5713,PENDING_PAYMENT
54086,2014-07-01T00:00:00.000+05:30,1803,CLOSED
54090,2014-07-01T00:00:00.000+05:30,4375,PROCESSING
54091,2014-07-01T00:00:00.000+05:30,103,PENDING_PAYMENT
54094,2014-07-01T00:00:00.000+05:30,5029,COMPLETE
54100,2014-07-01T00:00:00.000+05:30,10867,PROCESSING
54102,2014-07-01T00:00:00.000+05:30,7406,PENDING_PAYMENT
54105,2014-07-01T00:00:00.000+05:30,9699,COMPLETE
54113,2014-07-01T00:00:00.000+05:30,8690,CLOSED
54117,2014-07-01T00:00:00.000+05:30,6158,PENDING_PAYMENT
54119,2014-07-01T00:00:00.000+05:30,3365,PENDING_PAYMENT
54121,2014-07-01T00:00:00.000+05:30,10675,PENDING
54122,2014-07-01T00:00:00.000+05:30,4762,CLOSED
54136,2014-07-01T00:00:00.000+05:30,8478,COMPLETE
54141,2014-07-01T00:00:00.000+05:30,12379,COMPLETE
54144,2014-07-01T00:00:00.000+05:30,9528,CLOSED
54154,2014-07-01T00:00:00.000+05:30,10541,SUSPECTED_FRAUD
54164,2014-07-01T00:00:00.000+05:30,1536,PROCESSING
54174,2014-07-02T00:00:00.000+05:30,9273,PENDING
54178,2014-07-02T00:00:00.000+05:30,11384,PROCESSING
54184,2014-07-02T00:00:00.000+05:30,4812,PENDING
54193,2014-07-02T00:00:00.000+05:30,11122,COMPLETE
54194,2014-07-02T00:00:00.000+05:30,6652,PENDING_PAYMENT
54197,2014-07-02T00:00:00.000+05:30,4509,COMPLETE
54198,2014-07-02T00:00:00.000+05:30,6305,PENDING
54216,2014-07-02T00:00:00.000+05:30,10326,COMPLETE
54217,2014-07-02T00:00:00.000+05:30,7070,SUSPECTED_FRAUD
54224,2014-07-02T00:00:00.000+05:30,3170,ON_HOLD
54225,2014-07-02T00:00:00.000+05:30,685,CLOSED
54230,2014-07-02T00:00:00.000+05:30,2280,COMPLETE
54233,2014-07-02T00:00:00.000+05:30,5683,ON_HOLD
54240,2014-07-02T00:00:00.000+05:30,7356,PROCESSING
54244,2014-07-02T00:00:00.000+05:30,3440,CLOSED
54245,2014-07-02T00:00:00.000+05:30,5991,COMPLETE
54250,2014-07-02T00:00:00.000+05:30,6482,COMPLETE
54252,2014-07-02T00:00:00.000+05:30,6060,COMPLETE
54254,2014-07-02T00:00:00.000+05:30,7566,CLOSED
54255,2014-07-02T00:00:00.000+05:30,3220,CLOSED
54260,2014-07-02T00:00:00.000+05:30,533,PENDING
54261,2014-07-02T00:00:00.000+05:30,5008,PENDING_PAYMENT
54262,2014-07-02T00:00:00.000+05:30,10596,SUSPECTED_FRAUD
54267,2014-07-02T00:00:00.000+05:30,42,COMPLETE
54268,2014-07-02T00:00:00.000+05:30,939,COMPLETE
54269,2014-07-02T00:00:00.000+05:30,2618,PENDING
54273,2014-07-02T00:00:00.000+05:30,11301,PENDING
54274,2014-07-02T00:00:00.000+05:30,6360,PENDING
54276,2014-07-03T00:00:00.000+05:30,9175,COMPLETE
54277,2014-07-03T00:00:00.000+05:30,11756,COMPLETE
54278,2014-07-03T00:00:00.000+05:30,11000,PROCESSING
54280,2014-07-03T00:00:00.000+05:30,6247,COMPLETE
54282,2014-07-03T00:00:00.000+05:30,9901,CLOSED
54289,2014-07-03T00:00:00.000+05:30,8036,COMPLETE
54293,2014-07-03T00:00:00.000+05:30,5383,PENDING
54296,2014-07-03T00:00:00.000+05:30,6510,PROCESSING
54297,2014-07-03T00:00:00.000+05:30,5544,CANCELED
54302,2014-07-03T00:00:00.000+05:30,11109,COMPLETE
54303,2014-07-03T00:00:00.000+05:30,6277,PAYMENT_REVIEW
54305,2014-07-03T00:00:00.000+05:30,10062,COMPLETE
54308,2014-07-03T00:00:00.000+05:30,9742,PENDING
54310,2014-07-03T00:00:00.000+05:30,5305,COMPLETE
54313,2014-07-03T00:00:00.000+05:30,4100,PROCESSING
54322,2014-07-03T00:00:00.000+05:30,8784,COMPLETE
54325,2014-07-03T00:00:00.000+05:30,5494,PENDING_PAYMENT
54327,2014-07-03T00:00:00.000+05:30,8358,CLOSED
54328,2014-07-03T00:00:00.000+05:30,12329,PENDING
54329,2014-07-03T00:00:00.000+05:30,3359,PENDING_PAYMENT
54332,2014-07-03T00:00:00.000+05:30,7307,COMPLETE
54333,2014-07-03T00:00:00.000+05:30,7744,CLOSED
54336,2014-07-03T00:00:00.000+05:30,2731,SUSPECTED_FRAUD
54337,2014-07-03T00:00:00.000+05:30,11647,PENDING_PAYMENT
54345,2014-07-03T00:00:00.000+05:30,6746,PENDING
54347,2014-07-03T00:00:00.000+05:30,10238,COMPLETE
54349,2014-07-03T00:00:00.000+05:30,1747,PENDING
54351,2014-07-03T00:00:00.000+05:30,8262,PROCESSING
54353,2014-07-03T00:00:00.000+05:30,5337,CLOSED
54354,2014-07-03T00:00:00.000+05:30,10385,COMPLETE
54357,2014-07-03T00:00:00.000+05:30,5934,PENDING_PAYMENT
54362,2014-07-03T00:00:00.000+05:30,3314,PENDING_PAYMENT
54364,2014-07-03T00:00:00.000+05:30,3640,PROCESSING
54367,2014-07-03T00:00:00.000+05:30,9371,ON_HOLD
54369,2014-07-03T00:00:00.000+05:30,3262,CLOSED
54374,2014-07-03T00:00:00.000+05:30,6808,PENDING_PAYMENT
54377,2014-07-03T00:00:00.000+05:30,11405,CLOSED
54379,2014-07-03T00:00:00.000+05:30,3703,PENDING
54382,2014-07-03T00:00:00.000+05:30,10339,ON_HOLD
54389,2014-07-03T00:00:00.000+05:30,6615,COMPLETE
54399,2014-07-03T00:00:00.000+05:30,1682,PENDING_PAYMENT
54402,2014-07-03T00:00:00.000+05:30,9472,COMPLETE
54403,2014-07-03T00:00:00.000+05:30,12164,COMPLETE
54415,2014-07-03T00:00:00.000+05:30,4839,ON_HOLD
54423,2014-07-03T00:00:00.000+05:30,7842,ON_HOLD
54425,2014-07-03T00:00:00.000+05:30,5949,COMPLETE
54426,2014-07-03T00:00:00.000+05:30,41,PENDING_PAYMENT
54432,2014-07-03T00:00:00.000+05:30,11681,CLOSED
54444,2014-07-04T00:00:00.000+05:30,3875,PENDING_PAYMENT
54449,2014-07-04T00:00:00.000+05:30,6635,PENDING_PAYMENT
54450,2014-07-04T00:00:00.000+05:30,210,PROCESSING
54458,2014-07-04T00:00:00.000+05:30,6934,PENDING
54459,2014-07-04T00:00:00.000+05:30,4969,PENDING_PAYMENT
54461,2014-07-04T00:00:00.000+05:30,11137,COMPLETE
54465,2014-07-04T00:00:00.000+05:30,4034,PENDING_PAYMENT
54467,2014-07-04T00:00:00.000+05:30,310,PENDING_PAYMENT
54469,2014-07-04T00:00:00.000+05:30,11989,PROCESSING
54472,2014-07-04T00:00:00.000+05:30,1665,CANCELED
54473,2014-07-04T00:00:00.000+05:30,7109,PROCESSING
54475,2014-07-04T00:00:00.000+05:30,6272,SUSPECTED_FRAUD
54477,2014-07-04T00:00:00.000+05:30,2456,PENDING_PAYMENT
54478,2014-07-04T00:00:00.000+05:30,6869,COMPLETE
54484,2014-07-04T00:00:00.000+05:30,5173,COMPLETE
54489,2014-07-04T00:00:00.000+05:30,2397,PENDING_PAYMENT
54491,2014-07-04T00:00:00.000+05:30,10704,COMPLETE
54494,2014-07-04T00:00:00.000+05:30,1262,PROCESSING
54495,2014-07-04T00:00:00.000+05:30,8455,PENDING
54496,2014-07-04T00:00:00.000+05:30,4556,COMPLETE
54509,2014-07-04T00:00:00.000+05:30,2254,COMPLETE
54512,2014-07-04T00:00:00.000+05:30,9353,PENDING_PAYMENT
54515,2014-07-04T00:00:00.000+05:30,11888,COMPLETE
54521,2014-07-04T00:00:00.000+05:30,5090,CLOSED
54528,2014-07-04T00:00:00.000+05:30,11568,PENDING_PAYMENT
54531,2014-07-04T00:00:00.000+05:30,2346,COMPLETE
54532,2014-07-04T00:00:00.000+05:30,2412,COMPLETE
54537,2014-07-04T00:00:00.000+05:30,7201,COMPLETE
54541,2014-07-04T00:00:00.000+05:30,10220,CLOSED
54549,2014-07-04T00:00:00.000+05:30,3275,COMPLETE
54550,2014-07-04T00:00:00.000+05:30,1975,COMPLETE
54552,2014-07-04T00:00:00.000+05:30,1948,PENDING
54553,2014-07-04T00:00:00.000+05:30,3152,ON_HOLD
54555,2014-07-04T00:00:00.000+05:30,4800,PROCESSING
54562,2014-07-05T00:00:00.000+05:30,7934,COMPLETE
54570,2014-07-05T00:00:00.000+05:30,6798,PENDING
54571,2014-07-05T00:00:00.000+05:30,11301,COMPLETE
54574,2014-07-05T00:00:00.000+05:30,8145,ON_HOLD
54578,2014-07-05T00:00:00.000+05:30,6179,CLOSED
54580,2014-07-05T00:00:00.000+05:30,8007,COMPLETE
54582,2014-07-05T00:00:00.000+05:30,7777,PROCESSING
54587,2014-07-05T00:00:00.000+05:30,4942,CLOSED
54601,2014-07-05T00:00:00.000+05:30,10966,PENDING_PAYMENT
54602,2014-07-05T00:00:00.000+05:30,3829,PENDING_PAYMENT
54605,2014-07-05T00:00:00.000+05:30,7596,COMPLETE
54606,2014-07-05T00:00:00.000+05:30,6582,PROCESSING
54607,2014-07-05T00:00:00.000+05:30,3684,PENDING_PAYMENT
54608,2014-07-05T00:00:00.000+05:30,7296,CLOSED
54613,2014-07-05T00:00:00.000+05:30,3102,PENDING
54630,2014-07-05T00:00:00.000+05:30,10216,PENDING_PAYMENT
54631,2014-07-05T00:00:00.000+05:30,9196,COMPLETE
54639,2014-07-05T00:00:00.000+05:30,11585,PENDING_PAYMENT
54640,2014-07-05T00:00:00.000+05:30,639,PENDING
54646,2014-07-05T00:00:00.000+05:30,3919,PAYMENT_REVIEW
54652,2014-07-05T00:00:00.000+05:30,6962,CLOSED
54654,2014-07-05T00:00:00.000+05:30,7713,PROCESSING
54671,2014-07-05T00:00:00.000+05:30,8904,PENDING_PAYMENT
54675,2014-07-05T00:00:00.000+05:30,6261,ON_HOLD
54678,2014-07-05T00:00:00.000+05:30,10091,COMPLETE
54686,2014-07-05T00:00:00.000+05:30,4480,COMPLETE
54687,2014-07-05T00:00:00.000+05:30,3587,PENDING
54691,2014-07-05T00:00:00.000+05:30,10426,COMPLETE
54695,2014-07-05T00:00:00.000+05:30,11398,COMPLETE
54697,2014-07-05T00:00:00.000+05:30,10011,PROCESSING
54699,2014-07-05T00:00:00.000+05:30,8521,PENDING_PAYMENT
54701,2014-07-05T00:00:00.000+05:30,2942,COMPLETE
54707,2014-07-05T00:00:00.000+05:30,10675,PENDING_PAYMENT
54708,2014-07-05T00:00:00.000+05:30,11308,CLOSED
54709,2014-07-05T00:00:00.000+05:30,6944,COMPLETE
54715,2014-07-05T00:00:00.000+05:30,4164,ON_HOLD
