65198,2014-05-04T00:00:00.000+05:30,9434,PENDING_PAYMENT
65200,2014-05-04T00:00:00.000+05:30,4070,CLOSED
65206,2014-05-04T00:00:00.000+05:30,10782,PENDING_PAYMENT
65227,2014-05-05T00:00:00.000+05:30,7274,PENDING_PAYMENT
65235,2014-05-05T00:00:00.000+05:30,12239,PENDING
65236,2014-05-05T00:00:00.000+05:30,10871,CLOSED
65252,2014-05-06T00:00:00.000+05:30,3740,COMPLETE
65253,2014-05-06T00:00:00.000+05:30,7997,PROCESSING
65258,2014-05-06T00:00:00.000+05:30,1011,COMPLETE
65261,2014-05-06T00:00:00.000+05:30,9906,COMPLETE
65265,2014-05-06T00:00:00.000+05:30,5005,CLOSED
65271,2014-05-07T00:00:00.000+05:30,11455,ON_HOLD
65279,2014-05-07T00:00:00.000+05:30,5359,PENDING_PAYMENT
65280,2014-05-07T00:00:00.000+05:30,8067,ON_HOLD
65281,2014-05-07T00:00:00.000+05:30,7170,PROCESSING
65282,2014-05-07T00:00:00.000+05:30,9963,CANCELED
65284,2014-05-07T00:00:00.000+05:30,8066,PENDING_PAYMENT
65285,2014-05-07T00:00:00.000+05:30,7327,CLOSED
65290,2014-05-08T00:00:00.000+05:30,5415,PROCESSING
65295,2014-05-08T00:00:00.000+05:30,6615,ON_HOLD
65305,2014-05-08T00:00:00.000+05:30,2495,ON_HOLD
65315,2014-05-09T00:00:00.000+05:30,9103,COMPLETE
65317,2014-05-09T00:00:00.000+05:30,2643,PENDING_PAYMENT
65319,2014-05-09T00:00:00.000+05:30,10715,PENDING
65327,2014-05-09T00:00:00.000+05:30,2445,COMPLETE
65334,2014-05-09T00:00:00.000+05:30,12277,COMPLETE
65342,2014-05-09T00:00:00.000+05:30,7857,PENDING_PAYMENT
65344,2014-05-09T00:00:00.000+05:30,6024,COMPLETE
65347,2014-05-09T00:00:00.000+05:30,10368,PENDING_PAYMENT
65353,2014-05-09T00:00:00.000+05:30,5555,COMPLETE
65354,2014-05-10T00:00:00.000+05:30,4378,ON_HOLD
65358,2014-05-10T00:00:00.000+05:30,640,CLOSED
65363,2014-05-10T00:00:00.000+05:30,5735,COMPLETE
65364,2014-05-10T00:00:00.000+05:30,1424,PENDING_PAYMENT
65372,2014-05-10T00:00:00.000+05:30,9257,PROCESSING
65382,2014-05-10T00:00:00.000+05:30,9892,PENDING_PAYMENT
65385,2014-05-10T00:00:00.000+05:30,7971,COMPLETE
65387,2014-05-10T00:00:00.000+05:30,8937,PROCESSING
65390,2014-05-11T00:00:00.000+05:30,1936,COMPLETE
65391,2014-05-11T00:00:00.000+05:30,4905,COMPLETE
65393,2014-05-11T00:00:00.000+05:30,5736,ON_HOLD
65395,2014-05-11T00:00:00.000+05:30,7392,COMPLETE
65399,2014-05-11T00:00:00.000+05:30,10095,PENDING
65407,2014-05-11T00:00:00.000+05:30,5286,CLOSED
65416,2014-05-11T00:00:00.000+05:30,373,PENDING_PAYMENT
65418,2014-05-11T00:00:00.000+05:30,996,COMPLETE
65421,2014-05-11T00:00:00.000+05:30,10110,COMPLETE
65422,2014-05-11T00:00:00.000+05:30,11657,ON_HOLD
65433,2014-05-12T00:00:00.000+05:30,8788,PENDING_PAYMENT
65434,2014-05-12T00:00:00.000+05:30,3574,PROCESSING
65437,2014-05-12T00:00:00.000+05:30,4673,COMPLETE
65444,2014-05-12T00:00:00.000+05:30,11419,PENDING
65450,2014-05-12T00:00:00.000+05:30,11713,PENDING
65455,2014-05-12T00:00:00.000+05:30,4114,PROCESSING
65457,2014-05-12T00:00:00.000+05:30,8407,PENDING_PAYMENT
65458,2014-05-13T00:00:00.000+05:30,10988,COMPLETE
65461,2014-05-13T00:00:00.000+05:30,5913,PENDING_PAYMENT
65468,2014-05-13T00:00:00.000+05:30,12250,COMPLETE
65470,2014-05-13T00:00:00.000+05:30,11434,COMPLETE
65474,2014-05-13T00:00:00.000+05:30,6505,CLOSED
65475,2014-05-13T00:00:00.000+05:30,8775,PENDING_PAYMENT
65481,2014-05-13T00:00:00.000+05:30,4338,CLOSED
65483,2014-05-14T00:00:00.000+05:30,2894,CLOSED
65484,2014-05-14T00:00:00.000+05:30,7664,PROCESSING
65490,2014-05-14T00:00:00.000+05:30,4006,COMPLETE
65498,2014-05-15T00:00:00.000+05:30,7628,PROCESSING
65505,2014-05-15T00:00:00.000+05:30,5112,PENDING_PAYMENT
65510,2014-05-16T00:00:00.000+05:30,1315,COMPLETE
65511,2014-05-16T00:00:00.000+05:30,7256,PROCESSING
65514,2014-05-16T00:00:00.000+05:30,5599,COMPLETE
65516,2014-05-16T00:00:00.000+05:30,242,COMPLETE
65517,2014-05-16T00:00:00.000+05:30,555,PROCESSING
65521,2014-05-16T00:00:00.000+05:30,8770,PENDING_PAYMENT
65530,2014-05-16T00:00:00.000+05:30,11534,PROCESSING
65531,2014-05-16T00:00:00.000+05:30,4311,PENDING_PAYMENT
65533,2014-05-16T00:00:00.000+05:30,11603,COMPLETE
65537,2014-05-16T00:00:00.000+05:30,968,COMPLETE
65538,2014-05-16T00:00:00.000+05:30,10794,SUSPECTED_FRAUD
65540,2014-05-16T00:00:00.000+05:30,11984,PENDING_PAYMENT
65545,2014-05-17T00:00:00.000+05:30,10526,COMPLETE
65552,2014-05-17T00:00:00.000+05:30,4966,CANCELED
65561,2014-05-17T00:00:00.000+05:30,3940,COMPLETE
65562,2014-05-17T00:00:00.000+05:30,2630,ON_HOLD
65565,2014-05-17T00:00:00.000+05:30,6516,PENDING_PAYMENT
65566,2014-05-17T00:00:00.000+05:30,4372,PENDING_PAYMENT
65567,2014-05-17T00:00:00.000+05:30,10566,COMPLETE
65583,2014-05-18T00:00:00.000+05:30,4590,CLOSED
65585,2014-05-18T00:00:00.000+05:30,7613,PENDING_PAYMENT
65593,2014-05-19T00:00:00.000+05:30,9567,COMPLETE
65595,2014-05-19T00:00:00.000+05:30,7864,COMPLETE
65605,2014-05-19T00:00:00.000+05:30,3160,CLOSED
65606,2014-05-19T00:00:00.000+05:30,2258,COMPLETE
65616,2014-05-19T00:00:00.000+05:30,11966,PENDING
65619,2014-05-20T00:00:00.000+05:30,6618,PENDING_PAYMENT
65623,2014-05-20T00:00:00.000+05:30,7645,COMPLETE
65628,2014-05-20T00:00:00.000+05:30,1430,COMPLETE
65634,2014-05-20T00:00:00.000+05:30,9890,CANCELED
65635,2014-05-20T00:00:00.000+05:30,3927,COMPLETE
65636,2014-05-20T00:00:00.000+05:30,11766,COMPLETE
65640,2014-05-20T00:00:00.000+05:30,3292,COMPLETE
65645,2014-05-21T00:00:00.000+05:30,10445,CLOSED
65657,2014-05-21T00:00:00.000+05:30,5220,COMPLETE
65662,2014-05-21T00:00:00.000+05:30,2777,PENDING
65664,2014-05-21T00:00:00.000+05:30,5477,PENDING_PAYMENT
65665,2014-05-21T00:00:00.000+05:30,3443,PENDING
65670,2014-05-22T00:00:00.000+05:30,1645,COMPLETE
65680,2014-05-22T00:00:00.000+05:30,9161,PAYMENT_REVIEW
65691,2014-05-22T00:00:00.000+05:30,9820,CLOSED
65698,2014-05-22T00:00:00.000+05:30,9411,ON_HOLD
65708,2014-05-23T00:00:00.000+05:30,7247,COMPLETE
65711,2014-05-23T00:00:00.000+05:30,6469,PENDING_PAYMENT
65712,2014-05-23T00:00:00.000+05:30,947,COMPLETE
65715,2014-05-23T00:00:00.000+05:30,7977,COMPLETE
65719,2014-05-23T00:00:00.000+05:30,6906,COMPLETE
65720,2014-05-23T00:00:00.000+05:30,10804,COMPLETE
65723,2014-05-23T00:00:00.000+05:30,10321,COMPLETE
65725,2014-05-24T00:00:00.000+05:30,7020,COMPLETE
65737,2014-05-24T00:00:00.000+05:30,6251,ON_HOLD
65744,2014-05-24T00:00:00.000+05:30,542,PROCESSING
65746,2014-05-24T00:00:00.000+05:30,9256,CLOSED
65748,2014-05-24T00:00:00.000+05:30,7313,CLOSED
65754,2014-05-24T00:00:00.000+05:30,12062,COMPLETE
65761,2014-05-25T00:00:00.000+05:30,8440,PENDING_PAYMENT
65767,2014-05-25T00:00:00.000+05:30,2391,COMPLETE
65768,2014-05-25T00:00:00.000+05:30,3115,PENDING
65770,2014-05-25T00:00:00.000+05:30,8666,COMPLETE
65773,2014-05-26T00:00:00.000+05:30,8260,SUSPECTED_FRAUD
65774,2014-05-26T00:00:00.000+05:30,4099,COMPLETE
65777,2014-05-26T00:00:00.000+05:30,1438,COMPLETE
65778,2014-05-26T00:00:00.000+05:30,55,PENDING_PAYMENT
65781,2014-05-26T00:00:00.000+05:30,11661,COMPLETE
65782,2014-05-26T00:00:00.000+05:30,7401,CANCELED
65785,2014-05-27T00:00:00.000+05:30,4724,COMPLETE
65789,2014-05-27T00:00:00.000+05:30,4452,PENDING_PAYMENT
65798,2014-05-28T00:00:00.000+05:30,4249,PENDING_PAYMENT
65800,2014-05-28T00:00:00.000+05:30,558,CLOSED
65815,2014-05-28T00:00:00.000+05:30,10258,ON_HOLD
65823,2014-05-28T00:00:00.000+05:30,2624,PROCESSING
65824,2014-05-28T00:00:00.000+05:30,12293,CLOSED
65829,2014-05-29T00:00:00.000+05:30,7732,PROCESSING
65847,2014-05-30T00:00:00.000+05:30,10502,PENDING_PAYMENT
65850,2014-05-30T00:00:00.000+05:30,6326,PENDING
65851,2014-05-30T00:00:00.000+05:30,2313,PENDING_PAYMENT
65858,2014-05-31T00:00:00.000+05:30,8914,COMPLETE
65865,2014-05-31T00:00:00.000+05:30,5909,PENDING
65868,2014-05-31T00:00:00.000+05:30,7094,COMPLETE
65869,2014-06-01T00:00:00.000+05:30,5296,COMPLETE
65872,2014-06-01T00:00:00.000+05:30,4718,COMPLETE
65877,2014-06-01T00:00:00.000+05:30,11972,ON_HOLD
65880,2014-06-01T00:00:00.000+05:30,9860,CANCELED
65884,2014-06-01T00:00:00.000+05:30,204,PENDING_PAYMENT
65887,2014-06-01T00:00:00.000+05:30,8620,COMPLETE
65890,2014-06-01T00:00:00.000+05:30,9193,PROCESSING
65891,2014-06-01T00:00:00.000+05:30,1096,PROCESSING
65896,2014-06-01T00:00:00.000+05:30,2028,COMPLETE
65900,2014-06-02T00:00:00.000+05:30,9541,CANCELED
65901,2014-06-02T00:00:00.000+05:30,12255,PENDING
65902,2014-06-02T00:00:00.000+05:30,12297,CLOSED
65910,2014-06-02T00:00:00.000+05:30,7277,COMPLETE
65911,2014-06-02T00:00:00.000+05:30,1864,COMPLETE
65913,2014-06-02T00:00:00.000+05:30,11771,COMPLETE
65914,2014-06-02T00:00:00.000+05:30,9425,COMPLETE
65916,2014-06-02T00:00:00.000+05:30,10597,COMPLETE
65924,2014-06-02T00:00:00.000+05:30,3800,PENDING_PAYMENT
65929,2014-06-02T00:00:00.000+05:30,5797,PAYMENT_REVIEW
65932,2014-06-02T00:00:00.000+05:30,1878,PROCESSING
65934,2014-06-02T00:00:00.000+05:30,1782,PENDING_PAYMENT
65935,2014-06-02T00:00:00.000+05:30,1864,ON_HOLD
65937,2014-06-02T00:00:00.000+05:30,3900,COMPLETE
65938,2014-06-02T00:00:00.000+05:30,3283,PENDING_PAYMENT
65939,2014-06-02T00:00:00.000+05:30,477,COMPLETE
65942,2014-06-03T00:00:00.000+05:30,11236,SUSPECTED_FRAUD
65954,2014-06-03T00:00:00.000+05:30,8179,PENDING_PAYMENT
65955,2014-06-03T00:00:00.000+05:30,6620,COMPLETE
65962,2014-06-03T00:00:00.000+05:30,917,PENDING_PAYMENT
65964,2014-06-03T00:00:00.000+05:30,1446,CLOSED
65967,2014-06-03T00:00:00.000+05:30,194,COMPLETE
65969,2014-06-03T00:00:00.000+05:30,4843,COMPLETE
65970,2014-06-03T00:00:00.000+05:30,8593,COMPLETE
65971,2014-06-03T00:00:00.000+05:30,7816,PENDING
65973,2014-06-03T00:00:00.000+05:30,6096,PROCESSING
65978,2014-06-03T00:00:00.000+05:30,2213,PENDING_PAYMENT
65979,2014-06-03T00:00:00.000+05:30,3986,COMPLETE
65981,2014-06-03T00:00:00.000+05:30,6566,COMPLETE
65983,2014-06-04T00:00:00.000+05:30,8627,COMPLETE
65986,2014-06-04T00:00:00.000+05:30,12252,COMPLETE
65988,2014-06-04T00:00:00.000+05:30,3941,CLOSED
65989,2014-06-04T00:00:00.000+05:30,7910,COMPLETE
65992,2014-06-04T00:00:00.000+05:30,10671,COMPLETE
65995,2014-06-04T00:00:00.000+05:30,6305,COMPLETE
66002,2014-06-04T00:00:00.000+05:30,4788,PENDING_PAYMENT
66005,2014-06-04T00:00:00.000+05:30,441,PENDING_PAYMENT
66011,2014-06-04T00:00:00.000+05:30,6607,COMPLETE
66014,2014-06-04T00:00:00.000+05:30,5342,PENDING_PAYMENT
66015,2014-06-04T00:00:00.000+05:30,1266,COMPLETE
66020,2014-06-05T00:00:00.000+05:30,9590,COMPLETE
66021,2014-06-05T00:00:00.000+05:30,10996,COMPLETE
66029,2014-06-05T00:00:00.000+05:30,4008,PENDING
66031,2014-06-05T00:00:00.000+05:30,10313,PENDING_PAYMENT
66032,2014-06-05T00:00:00.000+05:30,10299,PENDING_PAYMENT
66039,2014-06-05T00:00:00.000+05:30,8868,PROCESSING
66043,2014-06-05T00:00:00.000+05:30,7716,SUSPECTED_FRAUD
66045,2014-06-05T00:00:00.000+05:30,9290,ON_HOLD
66047,2014-06-05T00:00:00.000+05:30,11053,PROCESSING
66056,2014-06-06T00:00:00.000+05:30,8246,COMPLETE
66059,2014-06-06T00:00:00.000+05:30,190,ON_HOLD
66060,2014-06-06T00:00:00.000+05:30,6348,PENDING_PAYMENT
66061,2014-06-06T00:00:00.000+05:30,6538,SUSPECTED_FRAUD
66063,2014-06-06T00:00:00.000+05:30,10426,CLOSED
66064,2014-06-06T00:00:00.000+05:30,7069,COMPLETE
66071,2014-06-07T00:00:00.000+05:30,8424,COMPLETE
66073,2014-06-07T00:00:00.000+05:30,10964,SUSPECTED_FRAUD
66080,2014-06-07T00:00:00.000+05:30,6707,COMPLETE
66086,2014-06-07T00:00:00.000+05:30,8300,PROCESSING
66089,2014-06-07T00:00:00.000+05:30,9476,PENDING
66106,2014-06-08T00:00:00.000+05:30,10196,COMPLETE
66107,2014-06-08T00:00:00.000+05:30,5897,PENDING_PAYMENT
66109,2014-06-08T00:00:00.000+05:30,4563,PROCESSING
66115,2014-06-08T00:00:00.000+05:30,5618,COMPLETE
66119,2014-06-08T00:00:00.000+05:30,2478,COMPLETE
66128,2014-06-09T00:00:00.000+05:30,9209,PENDING_PAYMENT
66129,2014-06-09T00:00:00.000+05:30,1258,ON_HOLD
66131,2014-06-09T00:00:00.000+05:30,4303,COMPLETE
66151,2014-06-09T00:00:00.000+05:30,9682,COMPLETE
66152,2014-06-09T00:00:00.000+05:30,2927,COMPLETE
66164,2014-06-10T00:00:00.000+05:30,6943,COMPLETE
66169,2014-06-10T00:00:00.000+05:30,3927,ON_HOLD
66170,2014-06-10T00:00:00.000+05:30,11218,CLOSED
66172,2014-06-10T00:00:00.000+05:30,3479,ON_HOLD
66173,2014-06-10T00:00:00.000+05:30,5624,COMPLETE
66178,2014-06-10T00:00:00.000+05:30,2373,PENDING
66182,2014-06-10T00:00:00.000+05:30,7266,PENDING_PAYMENT
66187,2014-06-10T00:00:00.000+05:30,5958,COMPLETE
66188,2014-06-10T00:00:00.000+05:30,3655,COMPLETE
66193,2014-06-11T00:00:00.000+05:30,2141,COMPLETE
66194,2014-06-11T00:00:00.000+05:30,1332,PAYMENT_REVIEW
66195,2014-06-11T00:00:00.000+05:30,2148,PENDING
66196,2014-06-11T00:00:00.000+05:30,1074,PENDING_PAYMENT
66198,2014-06-11T00:00:00.000+05:30,2769,COMPLETE
66207,2014-06-11T00:00:00.000+05:30,9273,COMPLETE
66208,2014-06-11T00:00:00.000+05:30,9776,PENDING_PAYMENT
66211,2014-06-11T00:00:00.000+05:30,5223,CLOSED
66216,2014-06-11T00:00:00.000+05:30,7027,PROCESSING
66227,2014-06-11T00:00:00.000+05:30,10740,CANCELED
66237,2014-06-12T00:00:00.000+05:30,11555,COMPLETE
66241,2014-06-12T00:00:00.000+05:30,4071,CLOSED
66242,2014-06-12T00:00:00.000+05:30,4906,COMPLETE
66243,2014-06-12T00:00:00.000+05:30,5785,PENDING
66244,2014-06-12T00:00:00.000+05:30,12413,PENDING
66249,2014-06-12T00:00:00.000+05:30,2020,COMPLETE
66250,2014-06-12T00:00:00.000+05:30,9236,COMPLETE
66256,2014-06-12T00:00:00.000+05:30,6079,PENDING
66258,2014-06-13T00:00:00.000+05:30,63,COMPLETE
66261,2014-06-13T00:00:00.000+05:30,6604,PAYMENT_REVIEW
66268,2014-06-13T00:00:00.000+05:30,12377,SUSPECTED_FRAUD
66269,2014-06-13T00:00:00.000+05:30,4902,CLOSED
66271,2014-06-13T00:00:00.000+05:30,6893,CANCELED
66272,2014-06-13T00:00:00.000+05:30,12255,PENDING_PAYMENT
66273,2014-06-13T00:00:00.000+05:30,6654,PENDING_PAYMENT
66274,2014-06-13T00:00:00.000+05:30,2774,CLOSED
66285,2014-06-13T00:00:00.000+05:30,6802,PROCESSING
66293,2014-06-13T00:00:00.000+05:30,11807,COMPLETE
66296,2014-06-14T00:00:00.000+05:30,2920,PENDING_PAYMENT
66300,2014-06-14T00:00:00.000+05:30,6777,CLOSED
66302,2014-06-14T00:00:00.000+05:30,10105,COMPLETE
66304,2014-06-14T00:00:00.000+05:30,7374,PENDING
66305,2014-06-14T00:00:00.000+05:30,74,CLOSED
66307,2014-06-14T00:00:00.000+05:30,568,PENDING_PAYMENT
66309,2014-06-14T00:00:00.000+05:30,2365,PENDING_PAYMENT
66312,2014-06-14T00:00:00.000+05:30,7863,COMPLETE
66319,2014-06-14T00:00:00.000+05:30,1848,PENDING_PAYMENT
66320,2014-06-14T00:00:00.000+05:30,12145,CLOSED
66325,2014-06-14T00:00:00.000+05:30,4810,SUSPECTED_FRAUD
66332,2014-06-14T00:00:00.000+05:30,5821,PROCESSING
66340,2014-06-15T00:00:00.000+05:30,11625,COMPLETE
66341,2014-06-15T00:00:00.000+05:30,1935,PENDING
66342,2014-06-15T00:00:00.000+05:30,1309,PENDING_PAYMENT
66343,2014-06-15T00:00:00.000+05:30,14,PENDING_PAYMENT
66347,2014-06-15T00:00:00.000+05:30,5910,PENDING_PAYMENT
66348,2014-06-15T00:00:00.000+05:30,3377,SUSPECTED_FRAUD
66352,2014-06-16T00:00:00.000+05:30,10877,PENDING_PAYMENT
66353,2014-06-16T00:00:00.000+05:30,568,COMPLETE
66356,2014-06-16T00:00:00.000+05:30,12169,PROCESSING
66362,2014-06-16T00:00:00.000+05:30,530,PENDING
66369,2014-06-17T00:00:00.000+05:30,4838,CLOSED
66380,2014-06-17T00:00:00.000+05:30,9229,COMPLETE
66382,2014-06-17T00:00:00.000+05:30,194,PENDING_PAYMENT
66385,2014-06-17T00:00:00.000+05:30,4522,PROCESSING
66392,2014-06-17T00:00:00.000+05:30,1534,PROCESSING
66398,2014-06-18T00:00:00.000+05:30,3464,ON_HOLD
66399,2014-06-18T00:00:00.000+05:30,127,COMPLETE
66401,2014-06-18T00:00:00.000+05:30,11779,COMPLETE
66413,2014-06-18T00:00:00.000+05:30,5432,CLOSED
66414,2014-06-18T00:00:00.000+05:30,6454,ON_HOLD
66416,2014-06-18T00:00:00.000+05:30,2377,ON_HOLD
66418,2014-06-18T00:00:00.000+05:30,2697,PENDING
66421,2014-06-18T00:00:00.000+05:30,11341,COMPLETE
66423,2014-06-18T00:00:00.000+05:30,6346,CLOSED
66424,2014-06-19T00:00:00.000+05:30,10141,COMPLETE
66426,2014-06-19T00:00:00.000+05:30,2508,COMPLETE
66438,2014-06-19T00:00:00.000+05:30,10373,PAYMENT_REVIEW
66440,2014-06-19T00:00:00.000+05:30,10682,PROCESSING
66450,2014-06-19T00:00:00.000+05:30,9899,SUSPECTED_FRAUD
66455,2014-06-19T00:00:00.000+05:30,4762,COMPLETE
66460,2014-06-19T00:00:00.000+05:30,6924,COMPLETE
66462,2014-06-19T00:00:00.000+05:30,11051,COMPLETE
66473,2014-06-20T00:00:00.000+05:30,8202,ON_HOLD
66475,2014-06-20T00:00:00.000+05:30,4848,PENDING_PAYMENT
66476,2014-06-20T00:00:00.000+05:30,12315,PENDING_PAYMENT
66482,2014-06-20T00:00:00.000+05:30,54,COMPLETE
66497,2014-06-20T00:00:00.000+05:30,9490,CLOSED
66509,2014-06-21T00:00:00.000+05:30,2642,PENDING
66510,2014-06-21T00:00:00.000+05:30,12358,COMPLETE
66515,2014-06-21T00:00:00.000+05:30,1858,PROCESSING
66525,2014-06-22T00:00:00.000+05:30,6385,PENDING
66526,2014-06-22T00:00:00.000+05:30,5155,COMPLETE
66530,2014-06-22T00:00:00.000+05:30,8492,PENDING_PAYMENT
66532,2014-06-22T00:00:00.000+05:30,8283,COMPLETE
66536,2014-06-22T00:00:00.000+05:30,7068,COMPLETE
66555,2014-06-22T00:00:00.000+05:30,4477,PROCESSING
66556,2014-06-22T00:00:00.000+05:30,11226,COMPLETE
66561,2014-06-22T00:00:00.000+05:30,12345,COMPLETE
66564,2014-06-23T00:00:00.000+05:30,2484,COMPLETE
66565,2014-06-23T00:00:00.000+05:30,8339,PENDING_PAYMENT
66572,2014-06-23T00:00:00.000+05:30,6922,PENDING_PAYMENT
66579,2014-06-23T00:00:00.000+05:30,3777,PENDING
66580,2014-06-23T00:00:00.000+05:30,6806,PENDING
66582,2014-06-23T00:00:00.000+05:30,11094,PENDING_PAYMENT
66583,2014-06-23T00:00:00.000+05:30,2267,PENDING_PAYMENT
66588,2014-06-24T00:00:00.000+05:30,6680,PENDING_PAYMENT
66590,2014-06-24T00:00:00.000+05:30,10200,CLOSED
66593,2014-06-24T00:00:00.000+05:30,7678,COMPLETE
66618,2014-06-25T00:00:00.000+05:30,8127,SUSPECTED_FRAUD
66624,2014-06-25T00:00:00.000+05:30,2900,PROCESSING
66629,2014-06-25T00:00:00.000+05:30,1093,PENDING_PAYMENT
66631,2014-06-25T00:00:00.000+05:30,11997,COMPLETE
66638,2014-06-26T00:00:00.000+05:30,11828,PENDING_PAYMENT
66639,2014-06-26T00:00:00.000+05:30,11921,COMPLETE
66640,2014-06-26T00:00:00.000+05:30,10084,COMPLETE
66642,2014-06-26T00:00:00.000+05:30,10390,COMPLETE
66661,2014-06-26T00:00:00.000+05:30,1725,PROCESSING
66679,2014-06-27T00:00:00.000+05:30,4461,PENDING
66680,2014-06-27T00:00:00.000+05:30,6113,COMPLETE
66688,2014-06-28T00:00:00.000+05:30,351,ON_HOLD
66691,2014-06-28T00:00:00.000+05:30,3222,SUSPECTED_FRAUD
66692,2014-06-28T00:00:00.000+05:30,5999,COMPLETE
66696,2014-06-28T00:00:00.000+05:30,3131,ON_HOLD
66701,2014-06-28T00:00:00.000+05:30,5828,PROCESSING
66704,2014-06-28T00:00:00.000+05:30,8112,PROCESSING
66706,2014-06-28T00:00:00.000+05:30,5213,PROCESSING
66712,2014-06-29T00:00:00.000+05:30,3328,PENDING
66715,2014-06-29T00:00:00.000+05:30,10353,CANCELED
66718,2014-06-29T00:00:00.000+05:30,11227,COMPLETE
66725,2014-06-29T00:00:00.000+05:30,10227,PROCESSING
66726,2014-06-29T00:00:00.000+05:30,8935,PENDING_PAYMENT
66728,2014-06-29T00:00:00.000+05:30,9345,COMPLETE
66732,2014-06-29T00:00:00.000+05:30,11110,PENDING_PAYMENT
66733,2014-06-29T00:00:00.000+05:30,11673,CLOSED
66734,2014-06-29T00:00:00.000+05:30,9218,COMPLETE
66736,2014-06-29T00:00:00.000+05:30,1938,COMPLETE
66737,2014-06-29T00:00:00.000+05:30,9880,PENDING_PAYMENT
66738,2014-06-29T00:00:00.000+05:30,6289,PENDING_PAYMENT
66742,2014-06-29T00:00:00.000+05:30,6873,PROCESSING
66744,2014-06-29T00:00:00.000+05:30,11041,PENDING_PAYMENT
66750,2014-06-29T00:00:00.000+05:30,841,PENDING
66754,2014-06-30T00:00:00.000+05:30,5096,PENDING_PAYMENT
66756,2014-06-30T00:00:00.000+05:30,4984,COMPLETE
66762,2014-06-30T00:00:00.000+05:30,2473,PROCESSING
66763,2014-06-30T00:00:00.000+05:30,8337,PENDING_PAYMENT
66764,2014-06-30T00:00:00.000+05:30,10577,CANCELED
66771,2014-06-30T00:00:00.000+05:30,10928,SUSPECTED_FRAUD
66776,2014-06-30T00:00:00.000+05:30,12413,PROCESSING
66780,2014-07-01T00:00:00.000+05:30,11759,PROCESSING
66787,2014-07-01T00:00:00.000+05:30,279,PENDING_PAYMENT
66790,2014-07-01T00:00:00.000+05:30,1938,PROCESSING
66792,2014-07-01T00:00:00.000+05:30,5333,PROCESSING
66795,2014-07-01T00:00:00.000+05:30,6037,CLOSED
66799,2014-07-01T00:00:00.000+05:30,448,PROCESSING
66804,2014-07-02T00:00:00.000+05:30,8656,COMPLETE
66806,2014-07-02T00:00:00.000+05:30,8674,COMPLETE
66811,2014-07-02T00:00:00.000+05:30,8629,COMPLETE
66812,2014-07-02T00:00:00.000+05:30,5180,PENDING
66814,2014-07-02T00:00:00.000+05:30,4188,CLOSED
66826,2014-07-03T00:00:00.000+05:30,650,ON_HOLD
66830,2014-07-04T00:00:00.000+05:30,3375,PENDING_PAYMENT
66831,2014-07-04T00:00:00.000+05:30,4400,PENDING_PAYMENT
66835,2014-07-04T00:00:00.000+05:30,12282,PENDING_PAYMENT
66837,2014-07-04T00:00:00.000+05:30,3311,PENDING_PAYMENT
66838,2014-07-04T00:00:00.000+05:30,2040,PENDING_PAYMENT
66840,2014-07-04T00:00:00.000+05:30,1248,PROCESSING
66844,2014-07-04T00:00:00.000+05:30,1133,PROCESSING
66845,2014-07-04T00:00:00.000+05:30,10239,PAYMENT_REVIEW
66849,2014-07-04T00:00:00.000+05:30,10243,CLOSED
66857,2014-07-05T00:00:00.000+05:30,5474,PENDING
66864,2014-07-05T00:00:00.000+05:30,12301,PENDING_PAYMENT
66876,2014-07-05T00:00:00.000+05:30,9679,PROCESSING
66877,2014-07-05T00:00:00.000+05:30,8027,PENDING_PAYMENT
66884,2014-07-05T00:00:00.000+05:30,8697,CLOSED
66888,2014-07-05T00:00:00.000+05:30,4074,CLOSED
66889,2014-07-05T00:00:00.000+05:30,1347,PROCESSING
66892,2014-07-05T00:00:00.000+05:30,9720,PROCESSING
66893,2014-07-05T00:00:00.000+05:30,11341,COMPLETE
66894,2014-07-05T00:00:00.000+05:30,976,COMPLETE
66895,2014-07-05T00:00:00.000+05:30,5298,PENDING_PAYMENT
66901,2014-07-06T00:00:00.000+05:30,3475,COMPLETE
66904,2014-07-06T00:00:00.000+05:30,8306,CLOSED
66905,2014-07-06T00:00:00.000+05:30,6736,PENDING_PAYMENT
66920,2014-07-06T00:00:00.000+05:30,8633,PENDING
66923,2014-07-06T00:00:00.000+05:30,11828,PENDING
66927,2014-07-06T00:00:00.000+05:30,11983,COMPLETE
66931,2014-07-07T00:00:00.000+05:30,2753,PENDING_PAYMENT
66936,2014-07-07T00:00:00.000+05:30,3466,PROCESSING
66937,2014-07-07T00:00:00.000+05:30,94,CANCELED
66947,2014-07-07T00:00:00.000+05:30,9687,COMPLETE
66952,2014-07-07T00:00:00.000+05:30,6527,PENDING_PAYMENT
66954,2014-07-07T00:00:00.000+05:30,2559,ON_HOLD
66958,2014-07-07T00:00:00.000+05:30,467,CANCELED
66960,2014-07-07T00:00:00.000+05:30,5685,ON_HOLD
66961,2014-07-07T00:00:00.000+05:30,10129,PENDING
66966,2014-07-07T00:00:00.000+05:30,7263,PENDING
66968,2014-07-07T00:00:00.000+05:30,3816,PROCESSING
66970,2014-07-07T00:00:00.000+05:30,2529,COMPLETE
66973,2014-07-08T00:00:00.000+05:30,11366,COMPLETE
