60451,2013-11-07T00:00:00.000+05:30,5248,PENDING_PAYMENT
60461,2013-11-07T00:00:00.000+05:30,10380,PENDING_PAYMENT
60474,2013-11-08T00:00:00.000+05:30,5579,COMPLETE
60479,2013-11-08T00:00:00.000+05:30,10692,COMPLETE
60482,2013-11-08T00:00:00.000+05:30,2297,COMPLETE
60486,2013-11-09T00:00:00.000+05:30,11889,PENDING_PAYMENT
60493,2013-11-09T00:00:00.000+05:30,8103,PENDING_PAYMENT
60498,2013-11-09T00:00:00.000+05:30,11929,COMPLETE
60499,2013-11-09T00:00:00.000+05:30,4653,ON_HOLD
60500,2013-11-09T00:00:00.000+05:30,11316,PROCESSING
60504,2013-11-09T00:00:00.000+05:30,4928,PENDING_PAYMENT
60510,2013-11-09T00:00:00.000+05:30,1843,COMPLETE
60524,2013-11-10T00:00:00.000+05:30,9038,PENDING
60527,2013-11-10T00:00:00.000+05:30,4455,CANCELED
60532,2013-11-10T00:00:00.000+05:30,1754,PROCESSING
60533,2013-11-10T00:00:00.000+05:30,12306,SUSPECTED_FRAUD
60535,2013-11-10T00:00:00.000+05:30,2192,COMPLETE
60546,2013-11-11T00:00:00.000+05:30,8233,COMPLETE
60553,2013-11-11T00:00:00.000+05:30,11864,CLOSED
60556,2013-11-11T00:00:00.000+05:30,10838,COMPLETE
60559,2013-11-11T00:00:00.000+05:30,2318,COMPLETE
60562,2013-11-12T00:00:00.000+05:30,2293,PENDING
60563,2013-11-12T00:00:00.000+05:30,2818,PENDING_PAYMENT
60566,2013-11-12T00:00:00.000+05:30,8251,COMPLETE
60568,2013-11-12T00:00:00.000+05:30,10398,PENDING
60571,2013-11-12T00:00:00.000+05:30,2631,PENDING
60581,2013-11-13T00:00:00.000+05:30,6746,PROCESSING
60591,2013-11-14T00:00:00.000+05:30,10976,COMPLETE
60592,2013-11-14T00:00:00.000+05:30,3877,PENDING_PAYMENT
60593,2013-11-14T00:00:00.000+05:30,7502,PENDING_PAYMENT
60595,2013-11-14T00:00:00.000+05:30,4744,PENDING
60596,2013-11-14T00:00:00.000+05:30,5899,PENDING
60597,2013-11-14T00:00:00.000+05:30,6174,COMPLETE
60599,2013-11-14T00:00:00.000+05:30,1405,COMPLETE
60601,2013-11-14T00:00:00.000+05:30,4292,ON_HOLD
60605,2013-11-14T00:00:00.000+05:30,1991,ON_HOLD
60606,2013-11-14T00:00:00.000+05:30,6193,PENDING
60608,2013-11-14T00:00:00.000+05:30,10042,ON_HOLD
60616,2013-11-14T00:00:00.000+05:30,1711,COMPLETE
60617,2013-11-14T00:00:00.000+05:30,11551,PENDING_PAYMENT
60618,2013-11-14T00:00:00.000+05:30,9784,PENDING_PAYMENT
60621,2013-11-14T00:00:00.000+05:30,6546,PENDING
60635,2013-11-15T00:00:00.000+05:30,8892,ON_HOLD
60636,2013-11-15T00:00:00.000+05:30,11254,PENDING_PAYMENT
60642,2013-11-15T00:00:00.000+05:30,8134,ON_HOLD
60647,2013-11-16T00:00:00.000+05:30,5691,PROCESSING
60654,2013-11-16T00:00:00.000+05:30,7511,PENDING
60659,2013-11-16T00:00:00.000+05:30,689,PROCESSING
60660,2013-11-16T00:00:00.000+05:30,6205,COMPLETE
60661,2013-11-16T00:00:00.000+05:30,6847,COMPLETE
60662,2013-11-16T00:00:00.000+05:30,11567,PROCESSING
60670,2013-11-16T00:00:00.000+05:30,7448,PAYMENT_REVIEW
60676,2013-11-16T00:00:00.000+05:30,6757,COMPLETE
60679,2013-11-16T00:00:00.000+05:30,5706,PENDING_PAYMENT
60684,2013-11-17T00:00:00.000+05:30,8053,COMPLETE
60686,2013-11-17T00:00:00.000+05:30,3298,PENDING_PAYMENT
60690,2013-11-17T00:00:00.000+05:30,351,PENDING
60692,2013-11-17T00:00:00.000+05:30,2323,CLOSED
60695,2013-11-17T00:00:00.000+05:30,2429,PROCESSING
60697,2013-11-17T00:00:00.000+05:30,4344,PROCESSING
60700,2013-11-17T00:00:00.000+05:30,8484,ON_HOLD
60709,2013-11-17T00:00:00.000+05:30,6926,COMPLETE
60718,2013-11-18T00:00:00.000+05:30,6118,COMPLETE
60719,2013-11-18T00:00:00.000+05:30,11263,PENDING
60723,2013-11-19T00:00:00.000+05:30,2326,PROCESSING
60726,2013-11-19T00:00:00.000+05:30,8871,ON_HOLD
60727,2013-11-19T00:00:00.000+05:30,7294,PENDING
60732,2013-11-19T00:00:00.000+05:30,8033,PENDING
60739,2013-11-19T00:00:00.000+05:30,7521,COMPLETE
60741,2013-11-19T00:00:00.000+05:30,817,COMPLETE
60746,2013-11-19T00:00:00.000+05:30,934,PENDING_PAYMENT
60747,2013-11-19T00:00:00.000+05:30,5811,ON_HOLD
60750,2013-11-19T00:00:00.000+05:30,1107,COMPLETE
60752,2013-11-19T00:00:00.000+05:30,8394,COMPLETE
60753,2013-11-19T00:00:00.000+05:30,8059,COMPLETE
60759,2013-11-19T00:00:00.000+05:30,8257,CANCELED
60760,2013-11-19T00:00:00.000+05:30,11930,PENDING_PAYMENT
60763,2013-11-19T00:00:00.000+05:30,5854,ON_HOLD
60766,2013-11-20T00:00:00.000+05:30,1756,ON_HOLD
60771,2013-11-20T00:00:00.000+05:30,4803,PROCESSING
60774,2013-11-20T00:00:00.000+05:30,10761,PENDING
60778,2013-11-20T00:00:00.000+05:30,7683,PENDING_PAYMENT
60783,2013-11-20T00:00:00.000+05:30,1341,CLOSED
60786,2013-11-20T00:00:00.000+05:30,9574,PENDING_PAYMENT
60793,2013-11-20T00:00:00.000+05:30,311,PROCESSING
60794,2013-11-20T00:00:00.000+05:30,7258,PENDING_PAYMENT
60797,2013-11-20T00:00:00.000+05:30,7305,COMPLETE
60798,2013-11-20T00:00:00.000+05:30,11749,ON_HOLD
60800,2013-11-20T00:00:00.000+05:30,2797,PAYMENT_REVIEW
60802,2013-11-20T00:00:00.000+05:30,9167,CLOSED
60807,2013-11-21T00:00:00.000+05:30,9854,PENDING_PAYMENT
60808,2013-11-21T00:00:00.000+05:30,7544,SUSPECTED_FRAUD
60809,2013-11-21T00:00:00.000+05:30,6966,COMPLETE
60810,2013-11-21T00:00:00.000+05:30,7712,COMPLETE
60811,2013-11-21T00:00:00.000+05:30,3625,CLOSED
60812,2013-11-21T00:00:00.000+05:30,1903,PENDING_PAYMENT
60813,2013-11-21T00:00:00.000+05:30,7050,PENDING
60814,2013-11-21T00:00:00.000+05:30,11062,CLOSED
60825,2013-11-21T00:00:00.000+05:30,472,COMPLETE
60829,2013-11-21T00:00:00.000+05:30,4541,CLOSED
60835,2013-11-21T00:00:00.000+05:30,821,COMPLETE
60845,2013-11-22T00:00:00.000+05:30,1886,PENDING_PAYMENT
60847,2013-11-22T00:00:00.000+05:30,12372,PENDING
60848,2013-11-22T00:00:00.000+05:30,8277,COMPLETE
60854,2013-11-22T00:00:00.000+05:30,590,COMPLETE
60860,2013-11-22T00:00:00.000+05:30,933,COMPLETE
60861,2013-11-22T00:00:00.000+05:30,1853,PENDING_PAYMENT
60863,2013-11-22T00:00:00.000+05:30,1981,SUSPECTED_FRAUD
60864,2013-11-22T00:00:00.000+05:30,7768,CLOSED
60865,2013-11-22T00:00:00.000+05:30,6594,PROCESSING
60867,2013-11-22T00:00:00.000+05:30,3579,PENDING_PAYMENT
60868,2013-11-22T00:00:00.000+05:30,11753,PROCESSING
60875,2013-11-22T00:00:00.000+05:30,1657,COMPLETE
60876,2013-11-22T00:00:00.000+05:30,1194,COMPLETE
60880,2013-11-23T00:00:00.000+05:30,2056,PENDING_PAYMENT
60882,2013-11-23T00:00:00.000+05:30,6414,PENDING_PAYMENT
60884,2013-11-23T00:00:00.000+05:30,10477,COMPLETE
60893,2013-11-24T00:00:00.000+05:30,4904,PENDING_PAYMENT
60896,2013-11-24T00:00:00.000+05:30,8249,PENDING_PAYMENT
60903,2013-11-24T00:00:00.000+05:30,3952,PENDING_PAYMENT
60904,2013-11-24T00:00:00.000+05:30,6256,PENDING_PAYMENT
60905,2013-11-24T00:00:00.000+05:30,8507,PROCESSING
60907,2013-11-24T00:00:00.000+05:30,10741,CLOSED
60914,2013-11-24T00:00:00.000+05:30,6805,COMPLETE
60917,2013-11-24T00:00:00.000+05:30,5945,PENDING_PAYMENT
60920,2013-11-24T00:00:00.000+05:30,5977,PENDING_PAYMENT
60936,2013-11-25T00:00:00.000+05:30,4547,COMPLETE
60941,2013-11-25T00:00:00.000+05:30,10562,COMPLETE
60944,2013-11-25T00:00:00.000+05:30,11524,SUSPECTED_FRAUD
60946,2013-11-25T00:00:00.000+05:30,7802,PENDING
60952,2013-11-25T00:00:00.000+05:30,11212,ON_HOLD
60957,2013-11-25T00:00:00.000+05:30,2897,PENDING_PAYMENT
60958,2013-11-25T00:00:00.000+05:30,4825,PENDING_PAYMENT
60959,2013-11-25T00:00:00.000+05:30,6553,PENDING
60965,2013-11-25T00:00:00.000+05:30,4849,PROCESSING
60966,2013-11-25T00:00:00.000+05:30,1965,PENDING_PAYMENT
60967,2013-11-25T00:00:00.000+05:30,11269,PENDING_PAYMENT
60968,2013-11-25T00:00:00.000+05:30,3269,PENDING_PAYMENT
60977,2013-11-26T00:00:00.000+05:30,10658,COMPLETE
60979,2013-11-26T00:00:00.000+05:30,12144,PENDING_PAYMENT
60991,2013-11-26T00:00:00.000+05:30,9898,COMPLETE
61007,2013-11-27T00:00:00.000+05:30,2412,COMPLETE
61012,2013-11-27T00:00:00.000+05:30,3869,COMPLETE
61025,2013-11-27T00:00:00.000+05:30,3708,PROCESSING
61027,2013-11-27T00:00:00.000+05:30,1558,COMPLETE
61028,2013-11-27T00:00:00.000+05:30,3486,COMPLETE
61033,2013-11-27T00:00:00.000+05:30,7822,PROCESSING
61040,2013-11-27T00:00:00.000+05:30,2573,CLOSED
61042,2013-11-27T00:00:00.000+05:30,297,COMPLETE
61044,2013-11-27T00:00:00.000+05:30,5561,COMPLETE
61046,2013-11-28T00:00:00.000+05:30,7215,COMPLETE
61048,2013-11-28T00:00:00.000+05:30,6130,PROCESSING
61052,2013-11-28T00:00:00.000+05:30,1136,PENDING
61054,2013-11-28T00:00:00.000+05:30,8185,PROCESSING
61063,2013-11-29T00:00:00.000+05:30,3101,COMPLETE
61070,2013-11-29T00:00:00.000+05:30,1597,PROCESSING
61071,2013-11-29T00:00:00.000+05:30,2237,CLOSED
61078,2013-11-29T00:00:00.000+05:30,8711,CLOSED
61085,2013-11-30T00:00:00.000+05:30,5315,PROCESSING
61086,2013-11-30T00:00:00.000+05:30,7733,PENDING
61089,2013-11-30T00:00:00.000+05:30,6687,PENDING_PAYMENT
61101,2013-12-01T00:00:00.000+05:30,10094,CANCELED
61103,2013-12-01T00:00:00.000+05:30,11589,PENDING_PAYMENT
61108,2013-12-01T00:00:00.000+05:30,4173,PENDING
61111,2013-12-01T00:00:00.000+05:30,8005,PENDING_PAYMENT
61115,2013-12-01T00:00:00.000+05:30,11411,PENDING
61118,2013-12-01T00:00:00.000+05:30,5781,PROCESSING
61119,2013-12-01T00:00:00.000+05:30,9041,PROCESSING
61122,2013-12-02T00:00:00.000+05:30,2730,PENDING
61125,2013-12-02T00:00:00.000+05:30,1900,PENDING_PAYMENT
61129,2013-12-02T00:00:00.000+05:30,8255,ON_HOLD
61133,2013-12-02T00:00:00.000+05:30,5192,CLOSED
61134,2013-12-02T00:00:00.000+05:30,5159,PROCESSING
61148,2013-12-03T00:00:00.000+05:30,2995,PENDING_PAYMENT
61153,2013-12-03T00:00:00.000+05:30,5407,PENDING_PAYMENT
61154,2013-12-03T00:00:00.000+05:30,634,COMPLETE
61158,2013-12-03T00:00:00.000+05:30,5069,PENDING_PAYMENT
61162,2013-12-03T00:00:00.000+05:30,7303,PROCESSING
61177,2013-12-04T00:00:00.000+05:30,12398,COMPLETE
61178,2013-12-04T00:00:00.000+05:30,7318,COMPLETE
61179,2013-12-04T00:00:00.000+05:30,8038,PENDING_PAYMENT
61184,2013-12-04T00:00:00.000+05:30,7014,PENDING_PAYMENT
61187,2013-12-04T00:00:00.000+05:30,8259,PROCESSING
61200,2013-12-04T00:00:00.000+05:30,7951,PENDING_PAYMENT
61208,2013-12-04T00:00:00.000+05:30,8155,PENDING
61210,2013-12-04T00:00:00.000+05:30,10805,ON_HOLD
61211,2013-12-04T00:00:00.000+05:30,1215,COMPLETE
61217,2013-12-05T00:00:00.000+05:30,403,PENDING
61226,2013-12-05T00:00:00.000+05:30,7829,PENDING_PAYMENT
61230,2013-12-06T00:00:00.000+05:30,6765,CLOSED
61235,2013-12-06T00:00:00.000+05:30,5840,PROCESSING
61237,2013-12-06T00:00:00.000+05:30,3722,PROCESSING
61238,2013-12-06T00:00:00.000+05:30,2831,CLOSED
61241,2013-12-06T00:00:00.000+05:30,12183,COMPLETE
61244,2013-12-07T00:00:00.000+05:30,8448,PENDING
61245,2013-12-07T00:00:00.000+05:30,4552,CLOSED
61247,2013-12-07T00:00:00.000+05:30,8018,PROCESSING
61254,2013-12-07T00:00:00.000+05:30,961,COMPLETE
61256,2013-12-08T00:00:00.000+05:30,1399,PENDING_PAYMENT
61257,2013-12-08T00:00:00.000+05:30,9489,PENDING_PAYMENT
61258,2013-12-08T00:00:00.000+05:30,3556,PENDING_PAYMENT
61259,2013-12-08T00:00:00.000+05:30,3046,PENDING
61262,2013-12-08T00:00:00.000+05:30,5012,PROCESSING
61263,2013-12-08T00:00:00.000+05:30,11362,PROCESSING
61272,2013-12-08T00:00:00.000+05:30,4729,COMPLETE
61275,2013-12-08T00:00:00.000+05:30,2609,CLOSED
61279,2013-12-08T00:00:00.000+05:30,1875,PENDING
61282,2013-12-09T00:00:00.000+05:30,10150,ON_HOLD
61283,2013-12-09T00:00:00.000+05:30,10933,COMPLETE
61284,2013-12-09T00:00:00.000+05:30,12133,PENDING
61285,2013-12-09T00:00:00.000+05:30,7239,COMPLETE
61289,2013-12-09T00:00:00.000+05:30,1915,PENDING_PAYMENT
61291,2013-12-09T00:00:00.000+05:30,596,PENDING_PAYMENT
61294,2013-12-09T00:00:00.000+05:30,7584,COMPLETE
61296,2013-12-09T00:00:00.000+05:30,1280,PENDING_PAYMENT
61300,2013-12-09T00:00:00.000+05:30,9132,PENDING_PAYMENT
61308,2013-12-10T00:00:00.000+05:30,4056,PROCESSING
61316,2013-12-10T00:00:00.000+05:30,616,COMPLETE
61318,2013-12-10T00:00:00.000+05:30,10948,PROCESSING
61319,2013-12-10T00:00:00.000+05:30,9321,CLOSED
61325,2013-12-10T00:00:00.000+05:30,5351,CLOSED
61328,2013-12-10T00:00:00.000+05:30,8069,COMPLETE
61330,2013-12-10T00:00:00.000+05:30,6764,PENDING_PAYMENT
61331,2013-12-10T00:00:00.000+05:30,10348,COMPLETE
61332,2013-12-10T00:00:00.000+05:30,9674,PROCESSING
61341,2013-12-11T00:00:00.000+05:30,8351,COMPLETE
61349,2013-12-11T00:00:00.000+05:30,5999,CLOSED
61350,2013-12-11T00:00:00.000+05:30,285,PENDING
61353,2013-12-12T00:00:00.000+05:30,8151,CLOSED
61358,2013-12-12T00:00:00.000+05:30,8400,PENDING
61360,2013-12-12T00:00:00.000+05:30,1888,CLOSED
61365,2013-12-12T00:00:00.000+05:30,4798,PENDING
61367,2013-12-12T00:00:00.000+05:30,4580,PENDING_PAYMENT
61368,2013-12-12T00:00:00.000+05:30,8167,PENDING
61377,2013-12-12T00:00:00.000+05:30,9845,COMPLETE
61379,2013-12-12T00:00:00.000+05:30,8692,CLOSED
61380,2013-12-12T00:00:00.000+05:30,11337,PENDING_PAYMENT
61384,2013-12-12T00:00:00.000+05:30,10356,PROCESSING
61388,2013-12-13T00:00:00.000+05:30,9596,PROCESSING
61390,2013-12-13T00:00:00.000+05:30,2504,CLOSED
61397,2013-12-13T00:00:00.000+05:30,6487,COMPLETE
61398,2013-12-13T00:00:00.000+05:30,4635,COMPLETE
61399,2013-12-13T00:00:00.000+05:30,8652,PENDING
61401,2013-12-13T00:00:00.000+05:30,2959,PROCESSING
61404,2013-12-13T00:00:00.000+05:30,3464,PENDING
61405,2013-12-13T00:00:00.000+05:30,3526,COMPLETE
61408,2013-12-13T00:00:00.000+05:30,4165,PROCESSING
61410,2013-12-13T00:00:00.000+05:30,3941,PROCESSING
61415,2013-12-13T00:00:00.000+05:30,2856,CLOSED
61416,2013-12-13T00:00:00.000+05:30,9188,PENDING
61421,2013-12-13T00:00:00.000+05:30,5896,COMPLETE
61423,2013-12-13T00:00:00.000+05:30,8613,PENDING_PAYMENT
61424,2013-12-13T00:00:00.000+05:30,7803,PENDING_PAYMENT
61435,2013-12-14T00:00:00.000+05:30,956,CANCELED
61437,2013-12-14T00:00:00.000+05:30,4275,CLOSED
61441,2013-12-14T00:00:00.000+05:30,8870,PENDING
61446,2013-12-14T00:00:00.000+05:30,1585,PENDING
61457,2013-12-14T00:00:00.000+05:30,628,COMPLETE
61462,2013-12-14T00:00:00.000+05:30,5128,PROCESSING
61463,2013-12-14T00:00:00.000+05:30,671,PENDING_PAYMENT
61465,2013-12-15T00:00:00.000+05:30,5672,PROCESSING
61467,2013-12-15T00:00:00.000+05:30,11427,PENDING_PAYMENT
61468,2013-12-15T00:00:00.000+05:30,6328,COMPLETE
61470,2013-12-15T00:00:00.000+05:30,9879,PENDING_PAYMENT
61477,2013-12-15T00:00:00.000+05:30,5460,PENDING
61478,2013-12-15T00:00:00.000+05:30,1078,PROCESSING
61481,2013-12-15T00:00:00.000+05:30,1553,CLOSED
61482,2013-12-15T00:00:00.000+05:30,7669,COMPLETE
61483,2013-12-15T00:00:00.000+05:30,5419,CLOSED
61485,2013-12-15T00:00:00.000+05:30,7747,PENDING
61486,2013-12-15T00:00:00.000+05:30,9120,PENDING
61488,2013-12-15T00:00:00.000+05:30,1404,CLOSED
61489,2013-12-15T00:00:00.000+05:30,414,COMPLETE
61491,2013-12-15T00:00:00.000+05:30,6098,ON_HOLD
61492,2013-12-15T00:00:00.000+05:30,11908,PENDING
61493,2013-12-15T00:00:00.000+05:30,8036,PROCESSING
61503,2013-12-16T00:00:00.000+05:30,3475,PENDING
61507,2013-12-16T00:00:00.000+05:30,5100,COMPLETE
61518,2013-12-17T00:00:00.000+05:30,1861,PENDING_PAYMENT
61521,2013-12-17T00:00:00.000+05:30,9156,CLOSED
61523,2013-12-17T00:00:00.000+05:30,3067,CLOSED
61530,2013-12-17T00:00:00.000+05:30,8171,ON_HOLD
61531,2013-12-17T00:00:00.000+05:30,9317,COMPLETE
61538,2013-12-17T00:00:00.000+05:30,6214,PENDING_PAYMENT
61541,2013-12-17T00:00:00.000+05:30,9310,PROCESSING
61543,2013-12-17T00:00:00.000+05:30,7109,PENDING_PAYMENT
61544,2013-12-17T00:00:00.000+05:30,5691,CLOSED
61547,2013-12-17T00:00:00.000+05:30,6729,PENDING
61548,2013-12-18T00:00:00.000+05:30,11960,COMPLETE
61550,2013-12-18T00:00:00.000+05:30,2432,PENDING
61551,2013-12-18T00:00:00.000+05:30,11352,COMPLETE
61556,2013-12-18T00:00:00.000+05:30,3070,COMPLETE
61558,2013-12-18T00:00:00.000+05:30,568,COMPLETE
61559,2013-12-18T00:00:00.000+05:30,5242,PENDING_PAYMENT
61568,2013-12-18T00:00:00.000+05:30,9300,COMPLETE
61570,2013-12-18T00:00:00.000+05:30,6795,COMPLETE
61574,2013-12-18T00:00:00.000+05:30,4849,COMPLETE
61577,2013-12-18T00:00:00.000+05:30,332,COMPLETE
61578,2013-12-18T00:00:00.000+05:30,9365,PENDING_PAYMENT
61580,2013-12-18T00:00:00.000+05:30,1684,COMPLETE
61583,2013-12-19T00:00:00.000+05:30,8926,COMPLETE
61587,2013-12-19T00:00:00.000+05:30,10115,COMPLETE
61597,2013-12-20T00:00:00.000+05:30,9430,COMPLETE
61600,2013-12-20T00:00:00.000+05:30,10306,COMPLETE
61604,2013-12-20T00:00:00.000+05:30,5047,COMPLETE
61613,2013-12-20T00:00:00.000+05:30,1578,CLOSED
61614,2013-12-20T00:00:00.000+05:30,10454,COMPLETE
61616,2013-12-20T00:00:00.000+05:30,2690,ON_HOLD
61618,2013-12-20T00:00:00.000+05:30,7219,COMPLETE
61629,2013-12-21T00:00:00.000+05:30,12435,CANCELED
61643,2013-12-21T00:00:00.000+05:30,1817,PENDING_PAYMENT
61644,2013-12-21T00:00:00.000+05:30,644,PENDING_PAYMENT
61645,2013-12-21T00:00:00.000+05:30,10813,PROCESSING
61651,2013-12-21T00:00:00.000+05:30,5816,PROCESSING
61655,2013-12-21T00:00:00.000+05:30,3785,COMPLETE
61663,2013-12-22T00:00:00.000+05:30,1357,COMPLETE
61671,2013-12-22T00:00:00.000+05:30,11428,PENDING
61672,2013-12-22T00:00:00.000+05:30,10897,ON_HOLD
61678,2013-12-22T00:00:00.000+05:30,2780,SUSPECTED_FRAUD
61682,2013-12-22T00:00:00.000+05:30,10899,PROCESSING
61684,2013-12-22T00:00:00.000+05:30,3548,PENDING_PAYMENT
61687,2013-12-22T00:00:00.000+05:30,9861,ON_HOLD
61688,2013-12-22T00:00:00.000+05:30,12018,COMPLETE
61691,2013-12-22T00:00:00.000+05:30,8032,PENDING_PAYMENT
61693,2013-12-22T00:00:00.000+05:30,7752,PROCESSING
61701,2013-12-23T00:00:00.000+05:30,4696,CLOSED
61703,2013-12-23T00:00:00.000+05:30,11006,PENDING
61706,2013-12-23T00:00:00.000+05:30,4518,PROCESSING
61707,2013-12-23T00:00:00.000+05:30,2774,SUSPECTED_FRAUD
61709,2013-12-23T00:00:00.000+05:30,7184,PAYMENT_REVIEW
61716,2013-12-24T00:00:00.000+05:30,2624,COMPLETE
61721,2013-12-24T00:00:00.000+05:30,344,PROCESSING
61723,2013-12-24T00:00:00.000+05:30,230,COMPLETE
61726,2013-12-24T00:00:00.000+05:30,80,COMPLETE
61730,2013-12-25T00:00:00.000+05:30,5568,CLOSED
61735,2013-12-25T00:00:00.000+05:30,4121,SUSPECTED_FRAUD
61736,2013-12-25T00:00:00.000+05:30,5119,CLOSED
61738,2013-12-25T00:00:00.000+05:30,347,PENDING
61739,2013-12-25T00:00:00.000+05:30,11300,COMPLETE
61742,2013-12-25T00:00:00.000+05:30,8399,PENDING_PAYMENT
61745,2013-12-25T00:00:00.000+05:30,4903,PENDING_PAYMENT
61747,2013-12-25T00:00:00.000+05:30,11944,PENDING
61753,2013-12-25T00:00:00.000+05:30,7038,COMPLETE
61756,2013-12-25T00:00:00.000+05:30,3738,PROCESSING
61758,2013-12-25T00:00:00.000+05:30,11645,CLOSED
61766,2013-12-25T00:00:00.000+05:30,11537,COMPLETE
61768,2013-12-25T00:00:00.000+05:30,11566,PENDING_PAYMENT
61772,2013-12-26T00:00:00.000+05:30,63,CLOSED
61773,2013-12-26T00:00:00.000+05:30,12215,COMPLETE
61778,2013-12-26T00:00:00.000+05:30,4704,COMPLETE
61780,2013-12-26T00:00:00.000+05:30,4114,ON_HOLD
61789,2013-12-26T00:00:00.000+05:30,3323,PAYMENT_REVIEW
61794,2013-12-26T00:00:00.000+05:30,10125,PROCESSING
61797,2013-12-26T00:00:00.000+05:30,3489,COMPLETE
61800,2013-12-26T00:00:00.000+05:30,5615,COMPLETE
61806,2013-12-26T00:00:00.000+05:30,1131,PAYMENT_REVIEW
61808,2013-12-27T00:00:00.000+05:30,4754,PENDING
61809,2013-12-27T00:00:00.000+05:30,3689,PENDING
61813,2013-12-27T00:00:00.000+05:30,1612,CLOSED
61816,2013-12-27T00:00:00.000+05:30,4279,PROCESSING
61819,2013-12-27T00:00:00.000+05:30,6210,PROCESSING
61824,2013-12-28T00:00:00.000+05:30,6570,PAYMENT_REVIEW
61825,2013-12-28T00:00:00.000+05:30,2129,COMPLETE
61827,2013-12-28T00:00:00.000+05:30,10245,CLOSED
61828,2013-12-28T00:00:00.000+05:30,8531,PENDING_PAYMENT
61832,2013-12-28T00:00:00.000+05:30,3422,PENDING_PAYMENT
61835,2013-12-28T00:00:00.000+05:30,6568,COMPLETE
61845,2013-12-29T00:00:00.000+05:30,3785,CLOSED
61852,2013-12-29T00:00:00.000+05:30,11741,SUSPECTED_FRAUD
61858,2013-12-30T00:00:00.000+05:30,10844,COMPLETE
61859,2013-12-30T00:00:00.000+05:30,4791,PENDING
61860,2013-12-30T00:00:00.000+05:30,2827,PENDING_PAYMENT
61864,2013-12-30T00:00:00.000+05:30,1646,PENDING_PAYMENT
61867,2013-12-30T00:00:00.000+05:30,2856,COMPLETE
61872,2013-12-30T00:00:00.000+05:30,6261,CANCELED
61877,2013-12-31T00:00:00.000+05:30,3708,PENDING_PAYMENT
61879,2013-12-31T00:00:00.000+05:30,3735,COMPLETE
61881,2013-12-31T00:00:00.000+05:30,3169,PROCESSING
61887,2013-12-31T00:00:00.000+05:30,9974,CLOSED
61888,2013-12-31T00:00:00.000+05:30,5687,PENDING
61891,2013-12-31T00:00:00.000+05:30,12085,PENDING_PAYMENT
61894,2013-12-31T00:00:00.000+05:30,3323,PROCESSING
61901,2014-01-01T00:00:00.000+05:30,7893,PROCESSING
61905,2014-01-01T00:00:00.000+05:30,10320,PROCESSING
61908,2014-01-01T00:00:00.000+05:30,5031,COMPLETE
61920,2014-01-02T00:00:00.000+05:30,2278,COMPLETE
61921,2014-01-02T00:00:00.000+05:30,3530,COMPLETE
61925,2014-01-02T00:00:00.000+05:30,6896,PROCESSING
61938,2014-01-02T00:00:00.000+05:30,8993,PENDING_PAYMENT
61939,2014-01-02T00:00:00.000+05:30,1272,PENDING_PAYMENT
61943,2014-01-02T00:00:00.000+05:30,9785,PROCESSING
61948,2014-01-03T00:00:00.000+05:30,11875,COMPLETE
61962,2014-01-03T00:00:00.000+05:30,9930,COMPLETE
61964,2014-01-04T00:00:00.000+05:30,11702,PENDING
61972,2014-01-04T00:00:00.000+05:30,430,CLOSED
61979,2014-01-04T00:00:00.000+05:30,3365,PENDING
61980,2014-01-04T00:00:00.000+05:30,6191,COMPLETE
61984,2014-01-04T00:00:00.000+05:30,823,SUSPECTED_FRAUD
61985,2014-01-04T00:00:00.000+05:30,5212,COMPLETE
61986,2014-01-04T00:00:00.000+05:30,859,PENDING_PAYMENT
61988,2014-01-04T00:00:00.000+05:30,3822,CLOSED
61992,2014-01-04T00:00:00.000+05:30,6995,COMPLETE
61995,2014-01-04T00:00:00.000+05:30,2781,PROCESSING
61999,2014-01-05T00:00:00.000+05:30,9238,PENDING
62001,2014-01-05T00:00:00.000+05:30,343,PENDING_PAYMENT
62002,2014-01-05T00:00:00.000+05:30,2556,COMPLETE
62014,2014-01-05T00:00:00.000+05:30,77,PENDING_PAYMENT
62040,2014-01-06T00:00:00.000+05:30,9705,PROCESSING
62041,2014-01-06T00:00:00.000+05:30,12144,COMPLETE
62046,2014-01-06T00:00:00.000+05:30,751,PENDING_PAYMENT
62057,2014-01-07T00:00:00.000+05:30,10387,COMPLETE
62063,2014-01-08T00:00:00.000+05:30,2127,PENDING
62065,2014-01-08T00:00:00.000+05:30,5945,CLOSED
62071,2014-01-08T00:00:00.000+05:30,8005,COMPLETE
62073,2014-01-08T00:00:00.000+05:30,4654,ON_HOLD
62081,2014-01-08T00:00:00.000+05:30,9439,CLOSED
62083,2014-01-08T00:00:00.000+05:30,3428,PENDING_PAYMENT
62090,2014-01-08T00:00:00.000+05:30,7836,PROCESSING
62091,2014-01-08T00:00:00.000+05:30,8789,COMPLETE
62094,2014-01-08T00:00:00.000+05:30,1174,COMPLETE
62095,2014-01-08T00:00:00.000+05:30,2550,PENDING
62102,2014-01-09T00:00:00.000+05:30,6176,COMPLETE
62104,2014-01-09T00:00:00.000+05:30,11680,PENDING_PAYMENT
62106,2014-01-09T00:00:00.000+05:30,1898,PENDING
62109,2014-01-09T00:00:00.000+05:30,1346,PENDING_PAYMENT
62110,2014-01-09T00:00:00.000+05:30,9901,COMPLETE
